omega_omega_n,gamma_omega_n,nu,zeff,eta,shat,beta,ky,ModIndex,mu,xstar
0.0,0.0,0.6972432819051365,1.2881989300037437,4.1612934065691745,0.003697913905022333,0.05454260069418743,0.15311500027407274,1,0.02684991370895706,10.0
0.0,0.0,2.3390359871954316,3.84910784662734,0.8250661634843092,0.00951476003621078,0.001641998574080457,0.06606053990711624,1,0.5800645804267892,10.0
0.0,0.0,0.12876889861248875,4.657215135394061,2.2792441745514047,0.01564658061099084,0.0017094734202821552,0.14005562542734362,1,0.6834133659933384,10.0
0.0,0.0,0.40621960178357225,4.290750422692515,3.2525343315137185,0.010641496346621235,0.02058420534605859,0.27209685917839194,1,0.026973859702791526,10.0
0.0,0.0,0.04239969536556347,1.940526384578051,3.5405468534945026,0.10789549214908142,0.0050923932948023646,0.20116264118322214,1,0.03352374552024105,10.0
0.0,0.0,0.0549002038959374,4.977412916915709,4.607155267981804,0.03609572303220646,0.0670633103111025,0.23126626060072694,1,0.07701736550890854,10.0
0.0,0.0,0.8631645772480305,1.6444857471801821,2.8815000225426113,0.2855916953573111,0.03754023643026681,0.2546011957137691,1,1.2586645222787884,10.0
0.0,0.0,0.6475616606274884,2.8648288583515424,1.4959481324574109,0.005512824124502964,0.013543613639234463,0.05072924551083657,1,0.005420925107385284,10.0
0.0,0.0,3.692808065379916,2.16757810582687,4.646959928834549,0.018303167436074286,0.0015713477811723517,0.08056838788343085,1,0.394693183437891,10.0
6.590930050705127,0.4113634664298178,6.986898407027928,3.4541725676957955,4.881377568128176,0.0023261443611725975,0.0017996356001975032,0.1793501567688157,1,0.08124394043810462,10.0
0.0,0.0,4.465447487050318,2.4656301013541784,0.8259828417327864,0.010104165475889132,0.0171542113886941,0.2552564363950984,1,0.15410572815741164,10.0
0.0,0.0,0.044623636220705205,4.574735750690495,1.3600094696288176,0.21633835015233402,0.002154901482247047,0.1826057539967195,1,0.850928342565727,10.0
0.0,0.0,0.7049930221673033,3.504926763108589,1.007847811362371,0.15188614231876554,0.0005430873190352786,0.12920139995098498,1,0.028664590019102237,10.0
0.0,0.0,0.013514907615213363,3.210882492853374,3.9787243381546875,0.0816753885354037,0.006205245098081577,0.2699085307627985,1,4.803614607475953,10.0
0.0,0.0,0.06919648092188231,1.660351819937559,4.045118904177265,0.001716419588921308,0.008752068781347256,0.03342893460797668,1,0.02796048204453004,10.0
2.147705886178731,0.04755311360995739,0.7548971552449275,2.5848026764145713,1.5610631056986806,0.25712305179962625,0.014524834402313103,0.20504122746072373,1,0.06788646245821083,10.0
0.0,0.0,4.778239639328049,1.32749791056844,1.1528010206291348,0.8584072349125752,0.007690595599177275,0.25311234880054456,1,0.17564041818264847,10.0
0.0,0.0,0.10174211233788415,2.1666975205672214,1.8927384095346875,0.023880191423863356,0.00901566526420041,0.03959164233219918,1,8.749720887341585,10.0
0.0,0.0,0.10006910833004609,3.4959766928451486,2.3250441885623343,0.003467799705648203,0.0552113975387238,0.24219011986943634,1,0.7535077244586922,10.0
4.129930963933182,0.32664360588987423,0.6208394391775598,1.3495802496217788,3.062619683841195,0.0031875011126117707,0.05368241705144719,0.16600468098295648,1,0.008832722970935727,10.0
4.279371723258838,0.2657221248115742,8.088924634845911,2.2763812025877193,2.3396576009033168,0.005604990198616275,0.0005277677610162088,0.022939695345607358,1,0.2522552327890998,10.0
0.0,0.0,0.027646755032107645,2.491413561448378,3.7725874601898908,0.0014959514248507324,0.034034838272163824,0.19659165134339215,1,1.333866947953543,10.0
0.0,0.0,0.021829003142677668,4.921117401386606,4.916191367827283,0.039733783034277194,0.00836218718782735,0.03393047666782269,1,0.16241310233313971,10.0
0.0,0.0,0.05366275525710393,2.393940207576069,1.2112464459455026,0.0035871990470852655,0.0011182307143544875,0.26750135867880837,1,0.0034076363736458303,10.0
0.0,0.0,0.08763836555554799,1.0624091382667258,3.2639627444614465,0.13255992241430373,0.012429513836029962,0.053213699841297805,1,4.348743938192194,10.0
0.0,0.0,0.7760487235144514,4.1284288037063135,2.8126334685511445,0.12109000882084792,0.0017507253615406501,0.13759339295942416,1,0.024419612824393012,10.0
0.0,0.0,0.4014767187614129,1.0912118795349985,3.030510742111489,0.009236268504401965,0.049188238450839944,0.1872701944885928,1,0.16361434653211063,10.0
0.0,0.0,0.2691181534972077,4.197670523690171,4.075122377793188,0.015549598219104632,0.005467122728704179,0.2702189716460988,1,0.10690620185709317,10.0
0.0,0.0,0.30349267588985257,1.8248519531962542,1.2241905488688616,0.1071526707796567,0.003220052385660261,0.2304002455712918,1,4.482963021382697,10.0
2.545651937275808,0.10654132018494579,0.35551267203640935,4.538835672400177,2.3044625736205155,0.3540420978720794,0.016364002698195153,0.11098866841458699,1,0.0676367947084913,10.0
0.0,0.0,0.24908044558226908,4.474290604415967,2.278634761751648,0.7554188520624827,0.0010284223514152025,0.2920568764177319,1,3.194114167045783,10.0
0.0,0.0,0.0381468029356862,2.4832093696241175,0.5929329220728954,0.137029376414324,0.020120496216047362,0.29300332731238554,1,0.0047562834318219185,10.0
0.0,0.0,0.1873817422860385,4.329567284702513,4.4909893097429325,0.5060231864167956,0.055475327460341874,0.2622197752319144,1,0.02450975295905145,10.0
0.0,0.0,0.04257580972302213,1.2184816723699448,2.614713492767293,0.0010648850507038296,0.08154577889751992,0.1311002748434849,1,5.530625827520197,10.0
0.0,0.0,0.6881510365405732,1.9494634239180488,2.795186921100405,0.033593296665832884,0.003301253386141236,0.20665658011549265,1,2.8704222948152993,10.0
0.0,0.0,0.027023598159184342,4.025564557257363,1.9324958698291053,0.029542486429438002,0.005395176698997447,0.2363221216721541,1,7.502180669786818,10.0
3.261520194640087,0.07303304484156731,0.0893501137040289,1.4609948207776813,3.9454536915484257,0.9788115150922864,0.026085576135085005,0.2934599304813071,1,0.023277519206950665,10.0
0.0,0.0,0.04725714132052328,1.461315914042558,2.1191572095311457,0.0518049712647163,0.04564713261994108,0.018623358104706597,1,6.114749044662876,10.0
0.0,0.0,0.4031443207040605,4.982982369271239,4.584744502907904,0.0014990550498703548,0.0048939833413058865,0.2683786558050484,1,5.3305580508664665,10.0
0.0,0.0,0.09673832420684281,3.4727240777056627,3.849348333762269,0.0012867997003409436,0.0008232250587928556,0.14206651058317354,1,4.249744654418774,10.0
0.0,0.0,0.093260334688322,1.5995139849313995,3.7888187548754924,0.15220125791918115,0.0011355468873228097,0.028087102258412412,1,8.653538283952269,10.0
0.0,0.0,0.01685864564615853,4.593870109782168,2.039332251898543,0.010480983570484102,0.006368470109220859,0.01562589750818417,1,0.11277302253524925,10.0
0.0,0.0,0.061699128249171856,2.42211831227851,1.957154935312528,0.09141050318744122,0.04131900090374667,0.24106599310596158,1,0.15255215318438103,10.0
0.0,0.0,9.680517844721683,1.443887769758748,1.9044819108096933,0.0010188278547910378,0.015089688081288539,0.2087707914833186,1,0.08476036520591326,10.0
0.0,0.0,0.015421222805264652,2.494845031070777,0.8335330013899809,0.9521335527979699,0.002469276964771289,0.07832315909225133,1,9.736409689415579,10.0
1.7240544206960304,0.002343922454884444,0.011107199193476823,2.0990543022740096,1.0843271437419921,0.2127809743662688,0.07870150592373336,0.1851507544015149,1,0.14744052264218882,10.0
0.0,0.0,0.04702916161939977,1.1818771132702532,1.7224903539578378,0.004738791128666746,0.0023730689346000457,0.13182692555490377,1,0.00457578959698525,10.0
0.0,0.0,2.9809001901725773,3.732906044023602,1.4317398687453822,0.033063736804294516,0.060930140366652806,0.013357051541483471,1,0.0075663754715173314,10.0
0.0,0.0,1.0069323644853634,3.9274300785084586,3.167605241762049,0.09009391709551405,0.00950627514094847,0.17298295130600777,1,0.13912793572153864,10.0
0.0,0.0,0.4939345061540832,1.0637834207856929,2.6950645934298083,0.10027672000990766,0.010216626521384565,0.10811111020348721,1,8.846972543977236,10.0
1.5147857578821677,0.034825962035912345,0.06731049870725822,3.0842031867863557,0.5135315666044469,0.0022878942329845036,0.009068368608235323,0.2577826009403082,1,0.0019338760853078295,10.0
0.0,0.0,5.267107196250563,4.65128155864793,1.155602560246071,0.42546406611918014,0.0031275625663309964,0.02635748451165844,1,0.04735518490918648,10.0
0.0,0.0,0.05694761595330197,1.069507159368647,2.3357730405314943,0.02891652590159149,0.029373023981704077,0.2935792186154717,1,8.822558758506595,10.0
4.82660869507011,0.03215978924312633,0.03622062130018845,3.373488810115833,4.473687537821265,0.0037312743763296646,0.0005339561953085117,0.2673727123656858,1,0.10284927156317704,10.0
0.0,0.0,0.6334030758662765,3.388350963437535,2.2291865956188364,0.2454929382500733,0.0009393338194696289,0.21937787549233712,1,0.563735140560095,10.0
0.0,0.0,0.3060191291002596,1.8654068371282913,4.815672829461618,0.0703533413340765,0.008010869888385966,0.07375324858737603,1,0.09440554413068172,10.0
1.4057751045716078,0.04411645568869966,0.49461744183273987,2.2185445087855777,0.6051473018267806,0.20856043462141063,0.05137260668390024,0.09597334978333782,1,0.3790162809047184,10.0
0.0,0.0,4.446976213807053,2.229050720450778,2.789117715327849,0.018076973133862837,0.013514937823761217,0.07004685634747815,1,1.4332291466980354,10.0
4.017944039174196,0.2521324831862869,4.340739829728949,3.323614425647746,2.898766293825406,0.25765650062920104,0.005863210100848602,0.04843634880508057,1,0.22051307399030456,10.0
0.0,0.0,0.017547870569073296,3.152999335348674,0.5749044586426386,0.03695360103365707,0.09692204418621025,0.14832894064926275,1,5.888124682223826,10.0
0.0,0.0,0.26214516631602275,3.932129525806495,3.09712782734484,0.07895683640747891,0.000519719728883949,0.030411691963363408,1,7.419711837099707,10.0
0.0,0.0,0.3187501112611771,3.0496143227639654,4.480297934628975,0.004152999092254842,0.0024187717661821495,0.249526947704706,1,6.053104865723281,10.0
0.0,0.0,0.35160464630911753,2.4869952109631606,3.5698519529797927,0.26432741830971557,0.007171059756403586,0.14342282553426353,1,0.8470182918624416,10.0
0.0,0.0,0.1559262706883713,1.6678558017104166,2.0534389644778672,0.5288985023238132,0.001290908814149967,0.05576422393225888,1,5.389806295229239,10.0
0.0,0.0,0.328815056064285,4.041774000913783,1.3629781175512328,0.024095624898322412,0.002036122657097083,0.16673632445942854,1,0.00465657719240638,10.0
0.0,0.0,0.025783456273404094,2.601391144229496,4.3771549776036,0.8519086722719448,0.03712482005100015,0.19615496071303248,1,2.2076712066642097,10.0
0.0,0.0,0.018933361312185436,1.2906685131380926,1.5022354028994354,0.8309826555609373,0.011620588929272743,0.27804913021071376,1,0.0012111789682517232,10.0
0.0,0.0,2.1874291404837507,2.479680636723101,1.0935283159120464,0.010894410122863865,0.008554907213428194,0.1681863474016614,1,0.006517505527123384,10.0
0.0,0.0,0.10069323644853632,3.0330263843449323,1.17607389438027,0.18583474355506988,0.01958403878500324,0.1252575397026879,1,0.010244742574412108,10.0
0.0,0.0,0.30856661400708435,3.577839939870087,0.7989063114009366,0.023683039741008303,0.003228594980005236,0.08321814904605516,1,0.04986200948371628,10.0
0.0,0.0,0.06435478712697457,1.5373385399356683,1.1811816788503033,0.15941172158710845,0.0005669044541208132,0.14082930035609897,1,0.11973133386520639,10.0
6.23143628187356,0.5060555716195254,0.8419620740270334,4.436615222980667,4.562621883268886,0.022737131501898614,0.0069909676568703834,0.23099081649514,1,0.025080716201722194,10.0
0.0,0.0,0.5766019245368043,3.651839617544307,4.9830812210073825,0.3846435957016196,0.00701694665647459,0.27188533760256667,1,0.11235827435503912,10.0
5.218428618996652,0.2846642680764861,0.13065066096061992,3.6088246504524824,4.727383815713847,0.0014312502368635097,0.0007291547763515583,0.23474980302786694,1,0.007159546078816301,10.0
0.0,0.0,1.003460195765315,3.202075878320826,4.417198203684071,0.0024702407056662514,0.0024995550340475375,0.011632778451347301,1,0.16301261793643296,10.0
0.0,0.0,1.3347887611263103,1.2308354796265046,0.5895148188164407,0.24128940574262384,0.03734184254529698,0.2598733793045325,1,0.007265844994240853,10.0
0.0,0.0,0.03908041761129333,1.5115767481608886,1.0351160865170583,0.1195935536228243,0.038202445242852975,0.07293692423095303,1,6.898963994596515,10.0
0.0,0.0,0.2968569730104857,2.2938356900474712,4.262902955721621,0.08566299991989636,0.001231443103924704,0.27865331516611713,1,0.06934004168588269,10.0
0.0,0.0,0.019653022118751307,3.3033959914395177,3.472222743411281,0.37989009114926814,0.07870150592373336,0.03815228401662443,1,0.04298959328112831,10.0
0.0,0.0,0.014602137769543489,1.4492050250567576,0.9857491227462731,0.02685609746034101,0.04645234687442145,0.10769817220376784,1,0.02575971739252856,10.0
0.0,0.0,1.2302942688131702,3.316527975598097,0.5602433199117021,0.03243030962764775,0.05208526510915545,0.2361341054488732,1,6.086651521514913,10.0
0.0,0.0,5.9976041421919195,1.365582021644741,4.077090632559965,0.00825261641069257,0.008987047201267428,0.03835765635179597,1,0.02834949026579317,10.0
0.0,0.0,0.23229325719318789,1.3471025480991754,4.743975896702483,0.136651235103008,0.0039112824884767776,0.14073096797907023,1,0.018320034729483955,10.0
0.0,0.0,0.7606556908840942,2.388568459054695,4.213093326609721,0.004275265560146543,0.08894922147948264,0.04586623133437542,1,0.002076020908534617,10.0
0.0,0.0,1.5711571348942424,4.208190553918809,1.585799612233468,0.09326033468832204,0.0623013519655374,0.25639186171176415,1,0.3319342795368813,10.0
0.0,0.0,0.04358769832053653,3.849484264008991,4.877450715536164,0.06606660623846379,0.004467667178496007,0.05749689112854033,1,0.434373964253692,10.0
0.0,0.0,0.02844103485256103,2.367982293932934,3.1294382703883223,0.338028170801927,0.0010633333757525821,0.13898194158626773,1,0.4260523315412531,10.0
0.0,0.0,0.16893621992017888,2.656131895578212,2.5766022940493665,0.01302901221217759,0.003689821203787249,0.011437018534911558,1,1.6007386532839325,10.0
1.6215584680859325,0.008503633727140487,0.02704227371659052,1.1988310614707798,1.44582972913806,0.195852533081917,0.005049401694317737,0.18281055838391266,1,0.13964149877230753,10.0
0.0,0.0,6.5475919813532695,2.0910783346236923,4.6538515422086615,0.012508629265827189,0.003261264037092107,0.0885804587311742,1,7.426549476377644,10.0
1.6308263225459163,0.06048871009407428,0.017259320851395067,4.904825769403194,1.2408796535435385,0.2915724423024204,0.016088868796030425,0.022432934195212022,1,0.050929650639419774,10.0
0.0,0.0,1.7319041480317268,1.6210741144619516,0.9836802020209108,0.012894694018291587,0.05627471144685944,0.05445446558819442,1,0.00420012606959062,10.0
0.0,0.0,0.7113530673419463,1.4504114331998026,3.150474468510507,0.0661579528481982,0.0029630102455566114,0.25689087566912105,1,0.00814500000870929,10.0
0.0,0.0,0.6588429122126874,4.016843218813381,3.6315343842346017,0.04781541800948389,0.000692623945263126,0.2130013562386491,1,0.11476408028077982,10.0
4.988265315486493,0.22323080329295483,3.174316050154984,3.081887898404964,4.67774085205929,0.5120011389792241,0.03494861679918777,0.013361837971720135,1,0.09440554413068172,10.0
0.0,0.0,8.947365312024758,1.6629504807549367,4.543163180179393,0.013608597880788035,0.05591801736906063,0.10054631826046671,1,4.816907170293681,10.0
0.0,0.0,7.517745316634099,4.769004870157732,1.8109890340396677,0.008264026842883293,0.039814474764279385,0.2654612170756799,1,0.0018519393628098858,10.0
0.0,0.0,0.0123029426881317,4.996892398441078,4.791763894079598,0.01296615715520493,0.08975409939738092,0.12580102488469525,1,0.0012990066104437718,10.0
0.0,0.0,0.023601374365373635,4.27692323570232,1.7889188694182925,0.22425135377832453,0.05787752556096511,0.0531882730471506,1,0.02704850177003354,10.0
4.639921257089541,0.4865527708650895,0.6444376689994806,2.1550137384987367,3.507667503321693,0.0017022490571849897,0.0549778474971892,0.12222445774083139,1,0.2000000494348133,10.0
2.465153483661651,1.0039365857308657,0.2822572230737663,1.1767817763515906,4.656243667158318,0.2569454810685309,0.01401821597892245,0.03670657138301984,1,3.403715052882466,10.0
2.775980051108907,0.037284327649323094,3.843779585134257,1.9610306723555309,1.2228019003498924,0.008425439399560145,0.03584891702714859,0.1312826591876108,1,0.29774699339692917,10.0
0.0,0.0,0.13542946764557168,1.206200457519592,4.069274514316978,0.0011199662113640255,0.025390076331776344,0.20869981633040152,1,1.6410488614265588,10.0
0.0,0.0,0.18303167436074286,3.0382816829760757,3.4383354299079976,0.03352374552024107,0.0010965204972885946,0.21556432662653727,1,0.04610694811938694,10.0
3.2871261169040937,0.09710404294898276,1.4273006104727985,4.881753686622953,2.802233240264093,0.416449127175439,0.05962069195456446,0.08709115929952467,1,1.5063219053801964,10.0
0.0,0.0,1.8303167436074295,4.244246890352337,4.014411060339706,0.02844103485256103,0.014946447959979396,0.20288421999985098,1,0.05912582011129271,10.0
0.0,0.0,1.7511539675058443,2.180992624353897,1.4263950174212678,0.04676995980844706,0.0035667876764902975,0.2302464289355053,1,0.09545484566618342,10.0
3.848062120643494,0.24200001964237483,0.10560935014207018,4.849387148527423,3.0971503424106785,0.0012850229707873086,0.012227009108765053,0.1524180736809461,1,0.17612645036524516,10.0
2.100021479877995,0.05832716407664133,0.0366232073336369,4.1616054165464345,2.557215842760935,0.5032342333122353,0.06513704554537435,0.13455235998475773,1,0.0021758741034332793,10.0
0.0,0.0,8.21280382427233,3.661927912697562,1.7532269590087584,0.06018357026646762,0.0005255352476584459,0.05484406775454679,1,0.34092061665988244,10.0
0.0,0.0,5.227232618477182,3.9895063909189545,2.6961436917231083,0.08229842788911712,0.05334215408515443,0.08105783828299158,1,0.0023229325719318775,10.0
0.0,0.0,1.396093456155592,3.4812966142646986,4.3782833367826335,0.3965151870171643,0.001872595720991563,0.09230854765957386,1,0.0014401769029678594,10.0
0.0,0.0,0.03290422946584712,1.5353337233475912,2.0207135535400726,0.0069387961430745024,0.0011152719686970168,0.24023230300215695,1,9.375559616551985,10.0
5.449045016821391,0.3025017200158234,0.19303166773129504,2.508358724433045,4.861013727918541,0.001002074683019826,0.0006737999108538528,0.13235617882897208,1,0.1095983410390616,10.0
0.0,0.0,5.682971231414223,4.35665881187485,2.0746633501617078,0.007006232552992086,0.0497122923518855,0.21562710911754948,1,0.6198394703304052,10.0
0.0,0.0,2.6070034996161886,3.498123689500094,3.379140748497469,0.003741599559153526,0.011945234810545498,0.1512308269782187,1,0.7411173640269195,10.0
0.0,0.0,0.27117105099098315,3.316927529710165,2.6502928025812986,0.0030601912910025943,0.011763079626610908,0.06680961453061342,1,3.728697535730255,10.0
0.0,0.0,2.184408880221528,1.0394678897627951,1.9353155563812585,0.03470196244114122,0.004568210473132213,0.11381222725499687,1,0.33717299626357045,10.0
0.0,0.0,0.8745692016830849,4.089602534579333,1.8112208307609465,0.030265516847765545,0.002076436235336308,0.27218504625295487,1,0.02845413675992202,10.0
0.0,0.0,0.4073436927058744,3.1166406424266135,2.864302561035808,0.0780888916834315,0.0007659870795343316,0.1667543486950836,1,6.9563950666364756,10.0
1.7990777649391396,0.058121517619468904,1.3128400626408168,1.7133115854671366,1.0073522575387108,0.18126995735709858,0.005097792918317533,0.060911025993714,1,0.014444947628137217,10.0
1.6493528406600546,0.017632707134601598,0.061359072734131756,1.4815903425360553,0.6695719148616874,0.0021589044591006174,0.004330154356834717,0.01631669639662593,1,0.0019020762497526406,10.0
1.6854967812828712,0.05621500796080751,0.6726401367068844,3.094925678744202,0.8523053177800891,0.5433422881577102,0.0618081266848082,0.28370978817866765,1,0.1645211066638847,10.0
0.0,0.0,0.12431096876126296,1.1054808560116953,4.749191140758013,0.03482203802462814,0.03470870048314699,0.16865482487253003,1,0.47235381437489393,10.0
0.0,0.0,0.6848312320992872,4.855488090092194,3.464178757393772,0.2895650716832818,0.04058126000517609,0.013092620503538962,1,2.5023026392831924,10.0
0.0,0.0,0.20598300193699298,2.39996639498879,3.5860405042530497,0.08241221733286434,0.002735168746635678,0.2253184231288932,1,0.011347638459718777,10.0
0.0,0.0,0.20812863367917686,3.745469372025902,3.773149656225195,0.027799974940797726,0.0021617634809494267,0.06733206381872359,1,7.906600561915513,10.0
0.0,0.0,0.03965151870171643,3.708533025933818,3.771951238165847,0.040230965569268265,0.013400840429106574,0.2452419559383325,1,0.15143212677509976,10.0
2.2087217383743534,0.0845693292272383,2.605203087268268,3.0596726108739065,1.2263723878617316,0.5198422660690873,0.027330748276576472,0.17059980779757383,1,0.005723685566711726,10.0
0.0,0.0,0.04738791128666746,1.1166481826562853,1.0333756245511294,0.007517745316634091,0.0014058722352390301,0.2647933168413736,1,0.7459114413308611,10.0
0.0,0.0,0.12260518892579046,3.9944339087663514,1.229095826415324,0.0067450146655982195,0.001385901777407345,0.24658724932125928,1,0.002940673749023597,10.0
0.0,0.0,0.4290058815933359,3.2442503328904677,2.5096240495918702,0.006977251350936197,0.0022422646531171852,0.1481341430938777,1,9.462319317574847,10.0
0.0,0.0,0.18366499978528433,3.393925049392637,1.2277167398363673,0.0039624135123637275,0.013907237030739244,0.14332339804535313,1,0.0016144358841282613,10.0
0.0,0.0,0.029583333176866077,4.4096917862581755,4.016276337660447,0.004245831905831737,0.001889540343101882,0.05215353773104087,1,0.01146320160809802,10.0
4.23256109448669,0.0007137404660626098,2.453233993455733,2.6604156801079593,3.7058458456826844,0.27004935499230814,0.023092526482524346,0.21900765213890855,1,0.0016129494697108893,10.0
0.0,0.0,0.3345433837248016,1.1714556845700508,2.785103841854554,0.7006232552992094,0.0035086766855723928,0.20575171230584646,1,0.4891802863108921,10.0
0.0,0.0,0.01302001429772467,3.13576981362696,2.8400655912748443,0.03946023033491916,0.008379929965476627,0.17363124193187537,1,8.348186817105612,10.0
0.0,0.0,0.10188278547910377,2.872863133181831,1.0329957402767669,0.004042599017082547,0.062235361869334954,0.2950358772291684,1,0.007346603623189804,10.0
0.0,0.0,0.17535751903771574,4.86159738762945,1.6622907497395474,0.00963381672181643,0.0005654044719880572,0.28418976422773135,1,0.06465186510401837,10.0
0.0,0.0,9.24265153532394,4.5576906438415605,0.7120818368007615,0.6895787318111596,0.030145662627047886,0.035394364804491776,1,0.4969007210663476,10.0
2.3416443122253847,0.003889635025607898,0.0673570158688605,1.2746564278329107,1.408164044913604,0.0026967648836059527,0.001663895035453288,0.11465254611705332,1,0.06591464208172795,10.0
0.0,0.0,0.10083245936759408,4.947376590247207,4.770719010063657,0.05639948359483268,0.0207484661157171,0.20680295641031224,1,0.01128509580878658,10.0
0.0,0.0,0.47782396393280496,2.0697676545771135,2.0611834274192677,0.0671711398839187,0.0009448249321052883,0.2613201487085169,1,0.02540624571634822,10.0
0.0,0.0,3.516046463091177,4.807238588121063,1.2129087998710748,0.23650339736014042,0.01023830402376798,0.19298318626691335,1,0.17564041818264847,10.0
0.0,0.0,0.18430051663977784,2.0172557645008817,0.7549961708757752,0.006919648092188231,0.0027063353176409693,0.28310360432709397,1,0.025926349673057604,10.0
0.0,0.0,0.03252005078366243,2.137331036614962,4.577710163459909,0.7933958947697883,0.0005350891364679262,0.086086733933793,1,0.01783713636505773,10.0
0.0,0.0,4.568419499727606,3.8793916549686176,0.8672955768285011,0.009700601850717248,0.053285653643853056,0.1807927937020164,1,0.025289502973203103,10.0
0.0,0.0,0.12413932823944701,1.5453645395285838,0.8934847409421807,0.531829688285358,0.006946655803514307,0.2584237729427202,1,0.019077789510288882,10.0
0.0,0.0,0.01627500580387476,4.5710675334454445,1.4428782316577453,0.002574785614951248,0.001090147763723546,0.05037444030912776,1,1.2153698845887064,10.0
0.0,0.0,0.9508189085516155,1.5988189957225933,1.8825015043764148,0.06325285139869438,0.022310703238083558,0.2881374625619965,1,0.08161898301923845,10.0
0.0,0.0,3.178704999821333,1.5908933866688408,2.8611586301022283,0.014744052264218882,0.00898228636369042,0.03392506074190818,1,0.12888756565755197,10.0
0.0,0.0,0.013366342990611691,1.117515658966136,3.4017571304656338,0.4898566485950711,0.0007180357548748225,0.1340751078335497,1,0.0012990066104437718,10.0
0.0,0.0,0.7659288333811682,3.2492054874703804,4.319448274308168,0.0685304507527425,0.0026467706651744694,0.15952201482444256,1,0.08697490026177834,10.0
0.0,0.0,0.023585075113822355,2.8769816875797325,2.1638014666778997,0.13750352488231646,0.05099291494115767,0.04477348616968245,1,1.3400244152102028,10.0
0.0,0.0,0.021874291404837508,4.71042669205494,4.207411055411068,0.05907138284790156,0.0022963735785084456,0.15623541832762258,1,0.06411810790841074,10.0
0.0,0.0,0.14642544806626093,4.042458569641532,1.6906851772484206,0.1205058417881284,0.0031642353547550947,0.28220151929448184,1,0.04030514946985409,10.0
0.0,0.0,6.768353736781109,1.2581904269209003,2.429738877602225,0.2316522291218108,0.0011343441068698546,0.1193759674675473,1,0.1669637776112179,10.0
0.0,0.0,0.07955913799684014,3.4962332213307223,4.295177680885675,0.08437088784453547,0.0005422246838384547,0.25978541820259604,1,0.01294527292587876,10.0
0.0,0.0,0.048648416306037987,2.03842109321567,0.5350433082804303,0.026160242420857193,0.00581679243322615,0.10646297185052479,1,0.012125743321886479,10.0
3.221141352043016,0.3450854310154907,2.871744609815035,2.473849581516813,1.7452074845008851,0.0024329804200374015,0.010910462052493082,0.2615729426147544,1,0.002274236804641476,10.0
0.0,0.0,4.028659068035433,4.42115597803428,2.2425684624050173,0.009788115150922854,0.004791345032489564,0.14909822166609288,1,0.006900552881570672,10.0
0.0,0.0,0.19210043700749244,2.0690529166194236,0.6370767028813582,0.17718413897984583,0.0028596620394761903,0.2614398783043047,1,0.021386169929391994,10.0
2.6386215522855343,0.0582312593603182,1.8430051663977796,3.5068999211875567,2.1265089398047907,0.0012431096876126296,0.006518694966598604,0.10899525753361455,1,0.03324697793795463,10.0
4.075781736768851,0.08952905053150266,5.830107566701397,1.0836634560909135,3.4685068273002377,0.28578906300872287,0.0013396902200596555,0.011624079277344887,1,0.1738697470907701,10.0
0.0,0.0,0.14322393500009875,2.322496207279475,2.537019017992727,0.015733294861894568,0.012824238221956927,0.21578879479011656,1,0.07464269282715875,10.0
0.0,0.0,0.02976784356556116,2.029450534842194,1.0794602993804172,0.0025730074524688853,0.0401109321707068,0.02419579673529195,1,4.047256377413054,10.0
0.0,0.0,0.21514599863665496,1.3301786482777143,2.252430741057119,0.3669918888002356,0.0033630495809563728,0.2408002211275352,1,1.443829635042477,10.0
4.5321316129804305,0.20598817319826793,0.0751774531663409,4.7991702302123755,3.5120164535363703,0.004398092168823045,0.008027867245657985,0.2952360775418529,1,0.0017800206578719457,10.0
0.0,0.0,0.013999567261057845,3.8880015987439394,0.8142194862990324,0.10083245936759408,0.0028130717151068417,0.13539752604793018,1,2.972674205815725,10.0
0.0,0.0,0.11770829817060198,4.2872918762101815,0.6131487228480501,0.10104165475889132,0.001742396094664729,0.23774622013624347,1,2.15741350665398,10.0
0.0,0.0,0.14461589230674415,4.306188897089552,2.941936293227334,0.29891489374741603,0.010114283518405893,0.0328411901618511,1,0.16866411904124626,10.0
0.0,0.0,1.90777895102889,2.991001093802819,4.336466742314004,0.028539446400919023,0.006385365255704638,0.15041287995790115,1,0.0023016336780060775,10.0
0.0,0.0,7.287629054436684,4.7898681119456885,1.6089577452073347,0.06152886556628083,0.0146562657771706,0.18654118713175125,1,3.541236366187743,10.0
0.0,0.0,0.0751255351635512,4.641281110673681,4.036406438332087,0.8607826194980724,0.0013575553239751831,0.07828890209213682,1,5.10470673645637,10.0
0.0,0.0,0.014959514248507324,1.5021572764106996,1.8835241072029432,0.02040003737485031,0.011161911162497975,0.08763324227121988,1,0.007245794431173029,10.0
0.0,0.0,0.1471352636091612,1.3294217316590218,0.5514927566036174,0.01644453517634066,0.001902601378283754,0.14156139627961983,1,0.09242651535323936,10.0
0.0,0.0,5.773991598417732,3.270304850238926,1.5909709301032442,0.030899325184534476,0.000787803893352375,0.2488965255511854,1,0.022768568864827275,10.0
0.0,0.0,0.3913445192392189,4.427220756926788,1.6331492625223873,0.07084105633896745,0.01087006800316938,0.1886117134412031,1,1.1217730200214877,10.0
0.0,0.0,0.03343123460453117,4.72937480850859,4.545340100895288,0.019343214725462587,0.006829859164362745,0.28063392000083254,1,0.0043497454889471696,10.0
